-82000.59578064548,82.7069640078015,-82085.30274465328
-2163721.078351068,424.6712208257793,-2164147.749571894
-892686.433235676,-272.7049272731125,-892415.7283084029
-1575.5415646933332,-11.42408813486685,-1566.1174765584663
-119232.19320485079,-99.63874516626072,-119134.55445968453
-988.295599660534,9.126069201569862,-999.4216688621038
-37235.33290319457,55.74725715251759,-37293.08016034708
-525.6959754344248,-6.589803813599872,-521.106171620825
-553084.1764008293,214.72868638649095,-553300.9050872158
-157615.87567103407,114.64892956347126,-157732.52460059754
-172093.02701658878,119.79664145892116,-172214.8236580477
-110562.76254114586,-95.94651983497147,-110468.8160213109
-944988.8968249363,-280.58128880595524,-944710.3155361303
-259992.70758252472,147.23618887448583,-260141.9437713992
-2447038.2000164967,-451.53337516376104,-2446588.666641333
-2819012.1032184116,484.7249072176256,-2819498.828125629
-214552.0788023423,133.7559452721057,-214687.8347476144
-2308881.4812772577,438.6838426019225,-2309322.1651198594
-2960024.9104954437,496.6994069104534,-2960523.609902354
-263044.7536814318,-148.0142840509492,-262898.73939738085
-121413.489130157,-100.54640003920156,-121314.94273011781
-851316.7885109285,266.3933779658844,-851585.1818888944
-101844.49186048948,92.1677183087071,-101938.65957879818
-6.110440418973596,0.8648350249176247,-8.97527544389122
-1307732.4393947178,330.15963298427096,-1308064.5990277021
-364933.3342334574,174.42996784796503,-365109.76420130534
-385137.47454326705,179.1923237909151,-385318.66686705797
-794547.1831082666,257.3594345370568,-794806.5425428036
-1469244.867974341,-349.86866575290173,-1468896.999308588
-31497.46711342721,51.276004067444205,-31550.743117494654
-177373.60231675595,-121.53671105393835,-177254.065605702
-774667.1742449473,254.11993464038255,-774923.2941795876
-2695093.0490429327,-473.8689323106322,-2694621.180110622
-848964.987381126,266.02522007653124,-849233.0126012026
-1359584.7617217496,336.6406841136237,-1359923.4024058632
-41610.302360131784,58.928792589532236,-41671.23115272132
-1942960.1727908999,402.42645282955425,-1943364.5992437294
-2142222.9506924064,-422.47312316576625,-2141802.4775692406
-1051382.5781544738,-295.95729152235117,-1051088.6208629515
-916404.7351151215,276.38788007001915,-916683.1229951915
-1120833.9243079713,305.66070309673273,-1121141.585011068
-1433088.1695843688,345.61970783075526,-1433435.7892921995
-2116130.968168893,419.9754897271407,-2116552.94365862
-325476.4824181166,-164.64958569449396,-325313.8328324221
-423.49054974367766,-5.913103011757869,-419.5774467319198
-391132.77629635466,180.58132000485716,-391315.3576163595
-275503.7189942551,151.5633207372946,-275657.2823149924
-956729.7262802818,-282.3191762149221,-956449.4071040668
-2527561.3554081516,458.9864142708386,-2528022.3418224226
-395143.53914635326,181.50460135299284,-395327.0437477062
-497597.45448231907,-203.59188396527372,-497395.86259835376
-174514.8403828619,-120.55299228644066,-174396.28739057545
-2429079.5672912854,449.95662049355553,-2429531.523911779
-2432160.46903958,-450.15851934996465,-2431712.31052023
-2630292.8900099047,-468.1369771972647,-2629826.7530327076
-1857372.6406901563,-393.380780320823,-1856981.2599098354
-989586.3335897389,287.21007753722654,-989875.5436672762
-45170.19483071832,61.395976257254006,-45233.590806975575
-843496.9555300106,265.1672621183544,-843764.1227921289
-2023594.007076473,410.69115506987555,-2024006.698231543
-2336001.0855375393,441.2524162307566,-2336444.33795377
-178603.41482041354,122.04079086220713,-178727.45561127574
-267.2110047320684,-4.694997402638876,-264.5160073294295
-84350.78470706401,83.88318658191974,-84436.66789364594
-949294.00742367,-281.2197817309946,-949014.787641939
-320216.750947389,163.39679406826838,-320382.1477414573
-1910750.6644742752,399.07724207605384,-1911151.7417163514
-76091.80789284647,-79.58968641645203,-76014.21820643001
-67451.47871995514,75.01582863446754,-67528.4945485896
-707577.7063399218,242.86871883433173,-707822.5750587562
-2282475.3164616274,-436.08497179351735,-2282041.231489834
-798807.9064858903,-257.9651044523655,-798551.9413814379
-1393062.951091657,340.7596551269413,-1393405.7107467838
-913796.458473406,275.99433158505735,-914074.452804991
-615055.7777379638,226.43693284422636,-615284.214670808
-132444.59505553046,105.09983146473769,-132551.6948869952
-1021987.6407108833,-291.7901429920556,-1021697.8505678913
-293724.74573734973,-156.4103405034458,-293570.3353968463
-96680.83922475229,-89.71859739734145,-96593.12062735495
-40289.01211068158,57.986347860611545,-40348.99845854219
-2431683.9640501956,-450.1144159761141,-2431235.8496342194
-1992511.1130891826,-407.44178227354445,-1992105.671306909
-447543.7812383972,193.16205271116883,-447738.94329110836
-548586.2574328012,-213.7706104726763,-548374.4868223285
-672329.3543080733,-236.65986394755902,-672094.6944441258
-1878300.0298094843,395.6742877773398,-1878697.7040972617
-520072.27221361944,-208.13980325940383,-519866.13241036003
-1340358.3682977448,-334.1688943487754,-1340026.199403396
-170735.41994368442,119.32335036014695,-170856.74329404457
-2322094.8418306056,439.9371905000669,-2322536.7790211057
-1665574.7699893033,-372.5144578325642,-1665204.2555314708
-195975.6692727819,-127.75298962032213,-195849.91628316158
-1271759.4191973815,-325.5042133603421,-1271435.914984021
-2406025.1860566987,447.81646189395053,-2406475.0025185924
-76235.20174922388,79.74801448087635,-76316.94976370476
-206208.6002277535,131.13025664213797,-206341.73048439564
-663237.3184428501,-235.05394141583656,-663004.2645014343
-2799263.9692718084,483.0242396877801,-2799748.993511496
-232566.55958959562,-139.1729699030708,-232429.38661969255
-1763324.0851428504,383.37421441689617,-1763709.4593572672
-329184.42119414307,-165.5850325768119,-329020.83616156626
-1837.9550980296185,12.424369425498412,-1852.379467455117
-297345.7387782761,157.45507132978332,-297505.19384960586
-10462.127846182864,-29.488189241543978,-10434.639656941321
-409927.92967052653,184.86815072307832,-410114.7978212496
-2834895.961596246,-486.00514027253985,-2834411.9564559734
-78389.20277724125,80.86618007409697,-78472.06895731535
-88195.19923740852,85.77245658037555,-88282.9716939889
-855931.8478321043,267.11435787411017,-856200.9621899785
-898005.1795079396,-273.5162492520154,-897733.6632586876
-1636056.7757477579,369.28174175118977,-1636428.057489509
-497985.34454684285,203.75457032034956,-498191.0991171632
-777596.3537262775,254.5998418381473,-777852.9535681156
-1728866.1986239192,379.6103055469589,-1729247.8089294662
-62984.16249809229,72.49060462266527,-63058.65310271496
-75428.55069485643,-79.24188118963502,-75351.3088136668
-1143614.4856201052,308.75087536926844,-1143925.2364954744
-350809.3781064845,171.02202590416744,-350982.40013238863
-2615211.013684312,466.8761336280695,-2615679.88981794
-713863.2113087133,-243.86153000195134,-713621.3497787113
-876230.5846712285,270.26265732440004,-876502.847328553
-263357.0654499255,148.185483694597,-263507.2509336201
-2840443.69806913,486.56382434146224,-2840932.2618934717
-303998.019538187,-159.12282905278295,-303840.8967091342
-1421143.2692078957,-344.09315309166936,-1420801.1760548041
-1171532.9862308928,-312.4129976533786,-1171222.5732332394
-953994.6158238511,-281.9152799075081,-953714.7005439436
-921218.9552097408,277.1128031465537,-921498.0680128874
-2288427.5048440215,-436.65326171367633,-2287992.851582308
-1230109.9614356782,320.2124521167932,-1230432.173887795
-664031.4692131608,235.2779822528048,-664268.7471954136
-595404.2214964423,222.7908234794695,-595629.0123199217
-174652.7256546032,-120.60062362711068,-174534.12503097608
-303453.1446183895,159.06345905472347,-303614.20807744423
-512235.01232811215,206.64858675919515,-512443.6609148713
-2084429.496422985,-416.73480392401643,-2084014.761619061
-2873572.3645941843,489.3928004335762,-2874063.757394618
-445168.07690187445,192.6488008663132,-445362.7257027408
-2073443.6682865464,-415.6350596002606,-2073030.0332269461
-2528208.251261262,-458.96180754808944,-2527751.289453714
-150141.2666353687,111.89845288186166,-150255.16508825056
-395149.55527178955,181.50598274219772,-395333.0612545317
-675174.0777667814,-237.16009319894414,-674938.9176735824
-582023.7320239159,-220.1903611390942,-581805.5416627767
-69969.4924804805,76.40238590645527,-70047.89486638697
-583077.9345013453,220.47305344697497,-583300.4075547922
-79917.30096834828,81.65014345353893,-80000.95111180183
-307476.7458646608,160.11424569932353,-307638.86011036014
-300558.54445962346,-158.21986932490984,-300402.3245902985
-33036.34196077743,-52.42924812914407,-32985.912712648285
-1218258.9905777818,318.6664474840511,-1218579.657025266
-274874.8688478789,-151.30696224497677,-274725.5618856339
-878517.5802268602,-270.5317369690494,-878249.0484898912
-2502009.4556865715,456.66071617802766,-2502468.1164027494
-2361396.4443264427,-443.5608642435856,-2360954.883462199
-5901.388775039412,22.22163061383594,-5925.610405653249
-479881.16849994235,-199.93399629703742,-479683.23450364533
-1231355.1915857375,-320.2911306471934,-1231036.9004550902
-549117.1175530755,213.95737015490386,-549333.0749232305
-162.7217559420459,3.7468723433169657,-168.46862828536285
-35012.8664287185,54.05932370432106,-35068.92575242282
-16151.025425174306,-36.647394212687686,-16116.37803096162
-84644.82221659311,-83.94585376044125,-84562.87636283267
-1932418.7947829945,401.33341585673827,-1932822.1281988514
-1379318.0140907038,-338.99127604490786,-1378981.022814659
-1329682.2577598195,-332.8352223119707,-1329351.4225375075
-17155.291502725428,37.85404596240653,-17195.145548687833
-2618294.513965621,467.1512661183509,-2618763.6652317396
-2250.5269464989033,-13.659147724675904,-2238.867798774227
-2433138.5220646374,450.33236378150184,-2433590.854428419
-424.04964426153543,-5.917013819221609,-420.1326304423138
-2633761.199121803,-468.4455458905116,-2633294.7535759127
-13865.700751031061,34.036423105913286,-13901.737174136975
-1106937.1041122584,-303.6768330642508,-1106635.4272791941
-811859.3668514043,260.14763668733883,-812121.5144880917
-666439.2939079112,-235.6207533931236,-666205.673154518
-1625733.5495393965,368.114980284657,-1626103.6645196811
-325675.01916247816,-164.6998075679179,-325512.3193549102
-2878856.194980269,489.842494879319,-2879348.037475148
-263664.4758398078,-148.18858684487225,-263518.28725296294
-95476.61575374412,89.2411792714064,-95567.85693301553
-14802.423526279075,35.16578511303294,-14839.589311392108
-1275.8465931595952,-10.277681772442463,-1267.5689113871526
-451481.87222983164,194.00985414921172,-451677.88208398083
-25648.029031418962,-46.19148329519538,-25603.837548123767
-1916702.1501826548,-399.61487035564414,-1916304.5353122992
-1087604.465115608,301.09626940357623,-1087907.5613850115
-202931.7855634931,-130.00121292721525,-202803.78435056587
-2177919.04156883,426.0621143764532,-2178347.1036832067
-565464.7747577182,217.11822681520266,-565683.8929845334
-1060489.468062361,-297.23647033857605,-1060194.2315920223
-1609471.0081422594,366.26939966163354,-1609839.277541921
-1263726.556203773,324.5577906930272,-1264053.1139944661
-1745608.8241543313,-381.36044451736797,-1745229.463709814
-1732379.7562811458,-379.91247279344407,-1732001.8438083525
-1141723.0462411032,-308.4121476873406,-1141416.634093416
-2086676.8375343927,-416.95941830071945,-2086261.878116092
-588549.7245673258,-221.42160067893235,-588330.3029666469
-24370.01391153333,45.108316147247706,-24417.12222768058
-2563886.4709047335,462.27253356275094,-2564350.7434382965
-11830.249835816921,31.44266276173539,-11863.692498578657
-1799934.9481319448,387.3332201683835,-1800324.2813521132
-1013699.1964266326,-290.6043404250023,-1013410.5920862076
-2428048.5462274347,449.86112740070826,-2428500.4073548354
-2571746.8321866044,462.98054429343085,-2572211.8127308977
-32467.923285981702,-51.975913790420975,-32417.94737219128
-410922.07429468824,185.09213165933238,-411109.16642634757
-2004569.670923742,-408.6729537957732,-2004162.9979699461
-1466430.9060655336,349.6167571811925,-1466782.5228227149
-20735.92762686011,-41.529505696917056,-20696.398121163194
-1697807.4978547888,-376.1020911671481,-1697433.3957636217
-92206.22174501758,87.70020997456436,-92295.92195499214
-464137.60498733545,196.7096664829113,-464336.3146538184
-1233072.8466061507,320.5978067627352,-1233395.4444129134
-727782.4527257421,-246.22791352935135,-727538.2248122127
-270521.0078466234,150.1868821193401,-270673.19472874276
-480468.785695938,200.13972732053526,-480670.9254232585
-63423.09790844098,-72.6592725419469,-63352.43863589903
-944594.4776466321,-280.52271965727584,-944315.9549269748
-2337797.3485067775,-441.3386841779036,-2337358.0098225996
-46313.50627872126,-62.08423179233256,-46253.42204692893
-1779054.7817993215,385.08027973387743,-1779441.8620790555
-2487100.4946988495,455.29823494549476,-2487557.792933795
-240514.49276093912,141.6151203913064,-240658.10788133042
-1921165.7409605854,400.16329002989676,-1921567.9042506153
-205248.14500861437,130.82461848695925,-205380.96962710132
-403926.0463894896,-183.42678366899344,-403744.6196058206
-2091942.9732998398,-417.48527798612787,-2091527.4880218536
-9401.554779501987,28.035081982944348,-9431.58986148493
-2493049.513666747,455.84238468022284,-2493507.3560514273
-685764.8091473698,239.0965470429628,-686005.9056944128
-1533489.8542691232,-357.43698946803374,-1533134.417279655
-1055853.7021405397,-296.5860072184404,-1055559.1161333213
-741105.593141004,248.5551830620426,-741356.1483240661
-1448433.130396057,-347.38160438626073,-1448087.7487916707
-412069.117745802,-185.2668910101478,-411885.8508547918
-1641938.4881010226,369.94486446918586,-1642310.4329654917
-251044.19072166109,144.68093391309208,-251190.87165557418
-2426796.4408539766,449.74513022972303,-2427248.1859842064
-137651.20087322957,107.14489635130428,-137760.34576958086
-2290751.0747573306,436.9582391369977,-2291190.032996468
-2189496.7008622484,-427.10962597794787,-2189071.5912362705
-361975.6401766005,-173.63851379201765,-361804.00166280847
-10585.749861551849,-29.662107917950777,-10558.087753633898
-708180.1493404986,-242.88873663398925,-707939.2606038647
-1819786.7097394108,389.4631104535516,-1820178.1728498642
-1001849.2939693475,-288.90055864297904,-1001562.3934107046
-2873245.2110891375,489.364943577619,-2873736.576032715
-988365.3678696428,287.0328669822536,-988654.4007366251
-1147432.906692185,-309.18248713408866,-1147125.7242050509
-310207.2225072954,160.82341400878795,-310370.04592130415
-180643.81347305994,-122.65234103351719,-180523.16113202643
-634076.0317388967,-229.82750854904708,-633848.2042303476
-1040727.0883574971,294.5368716631191,-1041023.6252291602
-1522166.090889183,-356.1146791192017,-1521811.9762100638
-909358.0108445692,-275.24001205501145,-909084.7708325142
-733778.9946611125,-247.2403948700944,-733533.7542662425
-1156561.922581986,310.49348034786146,-1156874.4160623339
-555678.139183495,215.2315363199623,-555895.3707198149
-2043211.4041998019,412.6768389671238,-2043626.0810387689
-864143.7586618061,268.3924600160839,-864414.1511218222
-2599146.0520950654,-465.3567355050997,-2598682.69535956
-1544591.3588358636,358.81194828490925,-1544952.1707841486
-420.8576518555269,5.97798486616864,-428.83563672169555
-69467.39829762177,-76.04458873411465,-69393.35370888765
-2923268.95947058,493.6061660234641,-2923764.565636603
-2257344.968361081,-433.6774234130006,-2256913.290937668
-1987224.8357812867,406.98421550030525,-1987633.819996787
-417666.5968375392,-186.52123998746805,-417482.07559755177
-471617.2637880297,198.2879958931627,-471817.5517839229
-913020.3067189452,-275.79378058892064,-912746.5129383563
-513151.84846508375,206.83340354591132,-513360.68186862965
-1200089.4646837919,316.2814867290582,-1200407.746170521
-328643.38692232233,165.5322020847724,-328810.9191244071
-160953.17684868752,-115.77255154581536,-160839.4042971417
-1017439.425487495,-291.1400415387121,-1017150.2854459563
-20282.41552250962,41.15577247380111,-20325.57129498342
-2348877.0797727914,-442.38338354015696,-2348436.6963892514
-2331616.265092645,440.83813197368886,-2332059.1032246184
-564103.4171911863,216.85676416230535,-564322.2739553486
-1526489.8443556076,-356.6201555577084,-1526135.2242000499
-152396.1001960687,-112.65191531170882,-152285.448280757
-2019459.8166138607,-410.1881304640791,-2019051.6284833965
-7849.561170474502,-25.537592515673225,-7826.023577958829
-1239499.5585648105,321.4320807788157,-1239822.9906455893
-1984443.211626427,-406.6159731709655,-1984038.595653256
-131867.74648842873,104.87080038823046,-131974.61728881695
-994196.3509430368,-287.79485692736495,-993910.5560861095
-706775.9260576426,242.73110245016892,-707020.6571600927
-1796337.4017004692,-386.86265209679306,-1795952.5390483723
-52904.64112296845,-66.35779490011475,-52840.28332806834
-454047.6636665116,-194.47690239120095,-453855.1867641204
-1130133.4294120644,-306.842601726349,-1129828.586810338
-2734290.5236998713,477.38610420043926,-2734769.9098040718
-2021351.556948589,-410.3802278295052,-2020943.1767207594
-346502.31045381585,169.96918339246292,-346674.2796372083
-2416913.2851199,448.82848557898285,-2417364.113605479
-592035.9049775634,-222.07653118658158,-591815.8284463768
-2841038.650806874,-486.5314412044431,-2840554.11936567
-680530.9651366299,-238.0992205496272,-680294.8659160803
-2430327.829725564,450.0722073487128,-2430779.901932913
-3933.5596622757184,-18.068138448263596,-3917.491523827455
-69668.09145463427,76.23774721326674,-69746.32920184753
-565090.5376732338,217.04638215048726,-565309.5840553843
-168904.0977202091,-118.59858737664644,-168787.49913283245
-667474.0822885858,-235.80363982361155,-667240.2786487623
-1405331.681120277,342.25671868727477,-1405675.9378389642
-2020499.483133166,410.3770481907824,-2020911.8601813568
-592759.5932523806,-222.21224482604362,-592539.3810075546
-1063277.6334847712,-297.6270046103793,-1062982.0064801609
-1821415.4765777257,-389.5540102227485,-1821027.922567503
-34129.24277521786,-53.29004966966801,-34077.952725548195
-10487.758825664214,29.60766580277675,-10519.36649146699
-118542.67425850863,-99.35010658940735,-118445.32415191922
-1684520.226890608,374.71065921474917,-1684896.9375498227
-252115.51303026246,144.9892243854257,-252262.50225464787
-72109.91083092634,77.5615198572417,-72189.47235078359
-742625.530427903,248.8098906659743,-742876.340318569
-252530.8376259396,-145.0252312515217,-252387.81239468808
-1497419.8994303579,-353.20776365413974,-1497068.6916667037
-1299113.496522151,329.0699731180879,-1299444.566495269
-2681746.2956009796,-472.6940167437631,-2681275.6015842357
-2783706.4189685835,481.68022753656464,-2784190.09919612
-2088365.6168097127,-417.1281266672393,-2087950.4886830454
-725701.9292652163,245.95898849430682,-725949.8882537107
-687977.373617541,239.4818809253403,-688218.8554984664
-2205886.494335231,428.78872838337827,-2206317.2830636143
-1118324.1885096577,305.318345727781,-1118631.5068553856
-117603.82082259192,-98.95574140374919,-117506.86508118817
-93885.69684990267,88.49491122899462,-93976.19176113166
-2066354.8469352715,-414.9238808759983,-2065941.9230543955
-2595550.6195782106,465.1180618617235,-2596017.7376400726
-87444.99756090049,85.40706675858223,-87532.40462765907
-388275.4930256888,179.9206801403119,-388457.4137058291
-8789.488575574012,27.108727535471985,-8818.597303109484
-335028.34648699884,167.13205321447003,-335197.4785402133
-1642174.4794624886,-369.88811273926126,-1641806.5913497494
-309985.7058856165,160.76599761849388,-310148.471883235
-1234928.1142917925,-320.7555349946952,-1234609.3587567979
-1972483.135854448,-405.3886763730658,-1972079.747178075
-1513.63777391148,-11.196877898225523,-1504.4408960132546
-420800.7477677994,-187.21990809822665,-420615.5278597012
-463607.0966658154,196.5972392789156,-463805.6939050943
-40485.55212051317,-58.04416992729608,-40429.507950585874
-1975192.3490984237,405.7503439557363,-1975600.0994423795
-2911743.0608340153,-492.548856458047,-2911252.511977557
-67966.11752804402,-75.21796082453727,-67892.89956721949
-140855.34092223115,-108.30090797336288,-140749.04001425777
-40017.884238938095,57.791057047483264,-40077.67529598558
-4.272651471024811,-0.6825274143847082,-5.590124056640103
-555552.6626545066,-215.12390591404773,-555339.5387485926
-258519.4204753121,146.8185498683041,-258668.2390251804
-5043.809679748693,20.547418934997836,-5066.357098683691
-9763.875458302606,28.56927944743859,-9794.444737750044
-7224.78890945188,-24.49879268584141,-7202.290116766038
-279756.84716609784,-152.64506818594782,-279606.2020979119
-1149167.2538956348,309.4994282875606,-1149478.7533239224
-2606567.821623313,-466.02072565656493,-2606103.800897656
-1143810.506304986,308.7773312648144,-1144121.283636251
-129610.5710593657,-103.88643022917563,-129508.68462913652
-1071426.5528651467,-298.7654859834554,-1071129.7873791633
-279169.0437119975,-152.48457821852537,-279018.55913377897
-428062.6550272902,-188.82880832007822,-427875.8262189701
-1576844.1159187416,362.538349036781,-1577208.6542677784
-2369961.384057061,-444.36462312628043,-2369519.0194339347
-1170307.2510766152,-312.2494998096882,-1169997.0015768055
-913230.1987612055,275.90881760387333,-913508.1075788094
-202759.73926209428,130.02940970917678,-202891.76867180347
-2319233.4150616494,439.6660741532338,-2319675.0811358024
-1161502.1074401666,-311.0724774821623,-1161193.0349626844
-1042268.7552410036,-294.67158041631524,-1041976.0836605873
-116783.48053383152,-98.60986709703315,-116686.87066673448
-563734.6006274922,-216.70254153369592,-563519.8980859584
-130438.62055150277,-104.21788181085333,-130336.40266969192
-1547243.8807805912,-359.03653995109374,-1546886.84424064
-1982138.2315854938,-406.3797333213699,-1981733.8518521725
-86986.7303313354,-85.0997603653941,-86903.63057097001
-170889.167236645,119.37704423411253,-171010.5442808791
-403114.04780173476,183.32561500800125,-403299.3734167428
-58759.8466363138,70.01896505076593,-58831.86560136457
-683450.2370328433,238.6927819420439,-683690.9298147854
-166781.76584469585,-117.85086443618042,-166665.91498025967
-5827.070547534518,22.081576264310684,-5851.152123798828
-1437481.816165976,346.14904848615697,-1437829.9652144623
-399613.7360335548,-182.444807002591,-399433.29122655216
-2544740.251143712,-460.460077084741,-2544281.7910666275
-109432.00206883834,-95.45441654366351,-109338.54765229467
-2334459.1823724965,441.10677932066676,-2334902.289151817
-831772.5110829431,263.31822150274843,-832037.8293044458
-2572939.952376766,-463.00458491177085,-2572478.9477918544
-2858190.6489600837,488.08133972899543,-2858680.7302998127
-1850532.18833521,392.7389853452879,-1850926.9273205553
-1416807.4264908608,-343.56778306323065,-1416465.8587077975
-12575.699554001478,-32.333375659347894,-12545.36617834213
-44051.33398828696,-60.548042870528604,-43992.785945416435
-149084.63093835852,-111.42082768744774,-148975.21011067106
-1648181.3513525391,370.64740643444566,-1648553.9987589736
-857546.8709727665,-267.282869525783,-857281.5881032407
-277217.58036981843,152.03388170939832,-277371.6142515278
-1522920.021147602,356.2862036985739,-1523278.3073513005
-1606369.8138186934,-365.8330653856241,-1606005.9807533077
-395185.3203316768,-181.43086136558816,-395005.88947031123
-242512.0929042459,142.20182099315718,-242656.29472523904
-2697906.5378406877,-474.11623237418564,-2697434.4216083135
-162823.62838532645,116.52687646411255,-162942.15526179055
-1554672.7982229814,359.9808767026942,-1555034.779099684
-2110021.433721486,419.3688514276457,-2110442.8025729135
-1294268.766869138,328.45588526142535,-1294599.2227543995
-2419096.5829897444,449.0311435128282,-2419547.6141332574
-1028166.2752667379,-292.67097628145166,-1027875.6042904565
-239784.93480437808,141.40024017086773,-239928.33504454893
-1796023.8867777965,386.9122207726374,-1796412.7989985691
-7591.531254977932,-25.113770267707423,-7568.417484710224
-76521.84630546912,79.89771796043863,-76603.74402342956
-1842527.891603788,-391.80544557197175,-1842138.086158216
-170179.37823735477,119.12895925445991,-170300.50719660922
-2598279.2480467428,-465.2791249097894,-2597815.9689218327
-2686918.508774085,-473.14967320965815,-2686447.3591008754
-736353.7272134757,-247.6738536462535,-736108.0533598295
-366244.7204387792,-174.65968356473837,-366072.0607552145
-19059.19168306889,-39.81350083225186,-19021.378182236636
-340399.68880655296,168.46615757181144,-340570.1549641248
-8828.241442302768,27.168317577465473,-8857.409759880233
-2778860.9521399233,481.26086247501974,-2779344.213002398
-2855228.5795545285,-487.7450524695304,-2854742.834502059
-2151731.6845080345,423.493130369156,-2152157.1776384036
-2477908.738922274,-454.3728613944059,-2477456.36606088
-48716.8052150514,-63.6756949445828,-48655.12952010681
-571612.4806248681,218.29505561672045,-571832.7756804848
-371426.4423208108,-175.8911953276521,-371252.5511254832
-1928316.9200429244,-400.8239530527369,-1927918.0960898716
-56.667948787746134,2.253166574743375,-60.92111536248951
-1456981.677461862,348.4886614754414,-1457332.1661233376
-1060992.8683269427,-297.3070188245531,-1060697.561308118
-240457.43137535168,141.59832558477297,-240601.02970093646
-2355013.86194247,443.04428919236943,-2355458.9062316623
-245656.95766604983,143.12060132028807,-245802.07826737012
-651380.7642371356,233.026427447007,-651615.7906645826
-711.0657872831498,-7.667022265400419,-705.3987650177494
-391135.821379872,-180.49868944363288,-390957.32269042835
-1105091.9309596953,-303.4235910638008,-1104790.5073686314
-415579.16449324996,186.13778549745246,-415767.30227874743
-1374158.1336697564,338.43987323489125,-1374498.5735429912
-440182.35187219514,-191.4838696432313,-439992.8680025519
-1488053.0296524412,352.1845177093667,-1488407.2141701505
-1111260.176879536,304.3526640734957,-1111566.5295436094
-1976554.2234304561,405.8901856430401,-1976962.113616099
-1.4111793206854126,0.5764573308536569,-3.9876366515390695
-340038.08332568855,-168.2933426052764,-339871.78998308326
-673137.5033182983,236.88541335627065,-673376.3887316545
-124087.25875047817,-101.64792620620779,-123987.61082427196
-2795576.9666418238,-482.62272566296207,-2795096.343916161
-410288.8888062096,-184.86617290923823,-410106.0226333004
-448870.6125029349,193.4481111767252,-449066.0606141116
-172456.7252213773,119.92311715516337,-172578.64833853245
-285183.3951429164,-154.11880599527785,-285031.27633692115
-2330620.445480673,-440.6606578784854,-2330181.7848227946
-1390498.9382304724,340.4459555967326,-1390841.384186069
-690961.6216411361,-239.91729553216248,-690723.7043456039
-1188710.5503082564,314.77866946180325,-1189027.3289777183
-1387171.270711584,-339.9550602225929,-1386833.3156513614
-2277183.9470614083,435.662484953123,-2277621.6095463615
-82694.33407864052,-82.97256650651366,-82613.361512134
-524776.3653851287,-209.0791887850836,-524569.2861963436
-136145.42377981893,-106.47415555909168,-136040.94962425984
-1026287.4726578961,292.48674605355336,-1026581.9594039497
-554795.1329549958,-214.9771607625318,-554582.1557942333
-11964.98735627437,31.620942821564654,-11998.608299095935
-721774.1607304337,245.29258945863887,-722021.4533198923
-651153.9237427751,232.98585607980135,-651388.909598855
-227161.42948435096,-137.5457147550091,-227025.88376959594
-1171994.50302446,-312.4745360943253,-1171684.0284883657
-1205105.1982493103,316.9416533978439,-1205424.1399027081
-1380885.6296514901,-339.183879060266,-1380548.44577243
-429380.78703331156,-189.11937756695386,-429193.6676557446
-128887.52211890752,103.67947466172257,-128993.20159356925
-1782708.6767608155,385.4754804395535,-1783096.1522412552
-1993322.2434583008,-407.5247148684597,-1992916.7187434323
-2831538.4129899233,485.8005603769154,-2832026.2135503003
-1679722.0566696504,-374.09334433682386,-1679349.9633253135
-1870040.3960771824,-394.72011982725974,-1869647.6759573552
-1521230.872831581,-356.0052513166372,-1520876.8675802643
-340625.28993781673,168.52195996807677,-340795.8118977848
-178449.45734362837,121.98819804311381,-178573.44554167148
-528604.0146772033,-209.84045014944365,-528396.1742270538
-4562.396222079941,-19.461360994471136,-4544.93486108547
-473769.17531252047,-198.6564284730565,-473572.5188840474
-1385746.6916837923,339.86376626648246,-1386088.5554500588
-524870.6465473855,209.18130649707575,-525081.8278538826
-1202222.4207105695,316.56239288954544,-1202540.983103459
-1232014.1961274138,-320.3768379176695,-1231695.8192894962
-794272.690584869,257.3149829760931,-794532.0055678451
-334719.67762152455,-166.97173061402503,-334554.7058909105
-431734.4029916212,-189.63710209448436,-431546.7658895267
-1179206.1005207591,313.5178913571117,-1179521.6184121163
-1891654.2725358815,397.0782197035811,-1892053.3507555851
-2636190.8743937057,-468.6615883560822,-2635724.21280535
-74385.01050058793,78.77488251504144,-74465.78538310298
-974343.2531785249,-284.9064680894468,-974060.3467104355
-22819.60491098862,43.65132322757256,-22865.25623421619
-538371.839783128,-211.77072292540868,-538162.0690602026
-2943382.107192234,495.3012053620837,-2943879.4083975963
-1759876.1925059212,-382.9159259963738,-1759495.2765799249
-1272127.1177857353,-325.55127175735544,-1271803.566513978
-480033.8741771054,200.04914465404067,-480235.92332175944
-1250102.170871079,-322.72039632819804,-1249781.4504747507
-609973.5348874864,-225.41630349644004,-609750.1185839899
-104629.17674689654,-93.33534584186862,-104537.84140105467
-413781.7182608432,-185.65157030724157,-413598.0666905359
-1431073.019623834,-345.29332051452036,-1430729.7263033194
-376285.55779920414,-177.03825376300296,-376110.51954544114
-1276263.4198073705,326.16350492152094,-1276591.5833122921
-1798383.1820187566,387.16623779462736,-1798772.3482565512
-722150.413383539,245.35650420828927,-722397.7698877472
-679972.2395305665,-238.00144223798458,-679736.2380883285
-2156450.52622917,423.9571994345464,-2156876.483428605
-2697355.642285801,474.1511532411581,-2697831.7934390423
-983369.886625819,-286.2233485813188,-983085.6632772377
